127.0.0.1 - - [10/Jan/2017:09:37:15 +0530] "GET / HTTP/1.1" 404 994
0:0:0:0:0:0:0:1 - - [10/Jan/2017:11:36:45 +0530] "GET /frontendPro/_blog/blogservice.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Jan/2017:11:36:45 +0530] "GET /frontendPro/_blog/blogdetailcontroller.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Jan/2017:11:36:45 +0530] "GET /frontendPro/resources/js/stomp.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Jan/2017:11:36:45 +0530] "GET /frontendPro/resources/js/sockjs.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Jan/2017:11:36:46 +0530] "GET /frontendPro/images/%7B%7BcurrentUser.username%7D%7D HTTP/1.1" 404 1096
0:0:0:0:0:0:0:1 - - [10/Jan/2017:11:36:46 +0530] "GET /frontendPro/images/%7B%7BcurrentUser.username%7D%7D HTTP/1.1" 404 1096
0:0:0:0:0:0:0:1 - - [10/Jan/2017:11:36:46 +0530] "GET /frontendPro/resources/images/webimg1.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Jan/2017:11:36:46 +0530] "GET /frontendPro/_user/register.html HTTP/1.1" 200 2882
0:0:0:0:0:0:0:1 - - [10/Jan/2017:11:36:46 +0530] "GET /backendPro/getUsers HTTP/1.1" 200 580
0:0:0:0:0:0:0:1 - - [10/Jan/2017:11:36:46 +0530] "GET /backendPro/getUsers HTTP/1.1" 200 580
0:0:0:0:0:0:0:1 - - [10/Jan/2017:11:38:19 +0530] "POST /backendPro/register HTTP/1.1" 200 139
0:0:0:0:0:0:0:1 - - [10/Jan/2017:11:38:19 +0530] "GET /frontendPro/_home/home.html HTTP/1.1" 200 155
0:0:0:0:0:0:0:1 - - [10/Jan/2017:11:38:21 +0530] "POST /backendPro/register HTTP/1.1" 500 289
0:0:0:0:0:0:0:1 - - [10/Jan/2017:11:38:21 +0530] "POST /backendPro/register HTTP/1.1" 500 289
0:0:0:0:0:0:0:1 - - [10/Jan/2017:11:38:21 +0530] "POST /backendPro/register HTTP/1.1" 500 289
0:0:0:0:0:0:0:1 - - [10/Jan/2017:11:38:59 +0530] "GET /frontendPro/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Jan/2017:11:38:59 +0530] "GET /frontendPro/_user/usercontroller.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Jan/2017:11:38:59 +0530] "GET /frontendPro/js/app.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Jan/2017:11:38:59 +0530] "GET /frontendPro/_job/jobcontroller.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Jan/2017:11:38:59 +0530] "GET /frontendPro/_job/jobservice.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Jan/2017:11:38:59 +0530] "GET /frontendPro/_friend/friendservice.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Jan/2017:11:38:59 +0530] "GET /frontendPro/_blog/blogservice.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Jan/2017:11:38:59 +0530] "GET /frontendPro/_blog/blogdetailcontroller.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Jan/2017:11:38:59 +0530] "GET /frontendPro/_user/userservice.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Jan/2017:11:38:59 +0530] "GET /frontendPro/_friend/friendcontroller.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Jan/2017:11:38:59 +0530] "GET /frontendPro/_blog/blogcontroller.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Jan/2017:11:38:59 +0530] "GET /frontendPro/_chat/chatservice.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Jan/2017:11:38:59 +0530] "GET /frontendPro/resources/js/stomp.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Jan/2017:11:38:59 +0530] "GET /frontendPro/resources/js/sockjs.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Jan/2017:11:38:59 +0530] "GET /frontendPro/_chat/chatcontroller.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Jan/2017:11:39:00 +0530] "GET /frontendPro/images/%7B%7BcurrentUser.username%7D%7D HTTP/1.1" 404 1096
0:0:0:0:0:0:0:1 - - [10/Jan/2017:11:39:00 +0530] "GET /frontendPro/images/%7B%7BcurrentUser.username%7D%7D HTTP/1.1" 404 1096
0:0:0:0:0:0:0:1 - - [10/Jan/2017:11:39:00 +0530] "GET /frontendPro/resources/images/webimg1.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Jan/2017:11:39:00 +0530] "GET /frontendPro/_home/home.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Jan/2017:11:39:08 +0530] "GET /frontendPro/_user/register.html HTTP/1.1" 200 2946
0:0:0:0:0:0:0:1 - - [10/Jan/2017:11:39:08 +0530] "GET /backendPro/getUsers HTTP/1.1" 200 708
0:0:0:0:0:0:0:1 - - [10/Jan/2017:11:39:08 +0530] "GET /backendPro/getUsers HTTP/1.1" 200 708
0:0:0:0:0:0:0:1 - - [10/Jan/2017:11:39:30 +0530] "GET /frontendPro/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Jan/2017:11:39:30 +0530] "GET /frontendPro/js/app.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Jan/2017:11:39:30 +0530] "GET /frontendPro/_job/jobservice.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Jan/2017:11:39:30 +0530] "GET /frontendPro/_user/userservice.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Jan/2017:11:39:30 +0530] "GET /frontendPro/_user/usercontroller.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Jan/2017:11:39:30 +0530] "GET /frontendPro/_job/jobcontroller.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Jan/2017:11:39:30 +0530] "GET /frontendPro/_friend/friendcontroller.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Jan/2017:11:39:30 +0530] "GET /frontendPro/_blog/blogdetailcontroller.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Jan/2017:11:39:30 +0530] "GET /frontendPro/_blog/blogcontroller.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Jan/2017:11:39:30 +0530] "GET /frontendPro/_chat/chatservice.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Jan/2017:11:39:30 +0530] "GET /frontendPro/_chat/chatcontroller.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Jan/2017:11:39:30 +0530] "GET /frontendPro/resources/js/stomp.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Jan/2017:11:39:30 +0530] "GET /frontendPro/resources/js/sockjs.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Jan/2017:11:39:30 +0530] "GET /frontendPro/_friend/friendservice.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Jan/2017:11:39:30 +0530] "GET /frontendPro/_blog/blogservice.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Jan/2017:11:39:31 +0530] "GET /frontendPro/images/%7B%7BcurrentUser.username%7D%7D HTTP/1.1" 404 1096
0:0:0:0:0:0:0:1 - - [10/Jan/2017:11:39:31 +0530] "GET /frontendPro/resources/images/webimg1.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Jan/2017:11:39:31 +0530] "GET /frontendPro/_user/register.html HTTP/1.1" 200 2953
0:0:0:0:0:0:0:1 - - [10/Jan/2017:11:39:31 +0530] "GET /backendPro/getUsers HTTP/1.1" 200 708
0:0:0:0:0:0:0:1 - - [10/Jan/2017:11:39:31 +0530] "GET /backendPro/getUsers HTTP/1.1" 200 708
0:0:0:0:0:0:0:1 - - [10/Jan/2017:11:39:42 +0530] "GET /backendPro/getUsers HTTP/1.1" 200 708
0:0:0:0:0:0:0:1 - - [10/Jan/2017:11:39:42 +0530] "GET /backendPro/getUsers HTTP/1.1" 200 708
0:0:0:0:0:0:0:1 - - [10/Jan/2017:11:48:21 +0530] "GET /frontendPro/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Jan/2017:11:48:21 +0530] "GET /frontendPro/images/%7B%7BcurrentUser.username%7D%7D HTTP/1.1" 404 1096
0:0:0:0:0:0:0:1 - - [10/Jan/2017:11:48:21 +0530] "GET /frontendPro/resources/images/webimg1.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Jan/2017:11:48:24 +0530] "GET /backendPro/getUsers HTTP/1.1" 200 708
0:0:0:0:0:0:0:1 - - [10/Jan/2017:11:48:24 +0530] "GET /backendPro/getUsers HTTP/1.1" 200 708
0:0:0:0:0:0:0:1 - - [10/Jan/2017:11:48:29 +0530] "GET /frontendPro/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Jan/2017:11:48:32 +0530] "GET /frontendPro/images/%7B%7BcurrentUser.username%7D%7D HTTP/1.1" 404 1096
0:0:0:0:0:0:0:1 - - [10/Jan/2017:11:48:32 +0530] "GET /frontendPro/resources/images/webimg1.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Jan/2017:11:48:32 +0530] "GET /frontendPro/js/app.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Jan/2017:11:48:32 +0530] "GET /frontendPro/_user/usercontroller.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Jan/2017:11:48:32 +0530] "GET /frontendPro/_user/userservice.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Jan/2017:11:48:32 +0530] "GET /frontendPro/_job/jobcontroller.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Jan/2017:11:48:32 +0530] "GET /frontendPro/_job/jobservice.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Jan/2017:11:48:32 +0530] "GET /frontendPro/_friend/friendservice.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Jan/2017:11:48:32 +0530] "GET /frontendPro/_friend/friendcontroller.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Jan/2017:11:48:32 +0530] "GET /frontendPro/_blog/blogservice.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Jan/2017:11:48:32 +0530] "GET /frontendPro/_blog/blogcontroller.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Jan/2017:11:48:32 +0530] "GET /frontendPro/_blog/blogdetailcontroller.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Jan/2017:11:48:32 +0530] "GET /frontendPro/_chat/chatservice.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Jan/2017:11:48:32 +0530] "GET /frontendPro/_chat/chatcontroller.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Jan/2017:11:48:32 +0530] "GET /frontendPro/resources/js/sockjs.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Jan/2017:11:48:32 +0530] "GET /frontendPro/resources/js/stomp.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Jan/2017:11:48:32 +0530] "GET /frontendPro/_user/register.html HTTP/1.1" 200 2953
0:0:0:0:0:0:0:1 - - [10/Jan/2017:12:51:19 +0530] "GET /backendPro/getUsers HTTP/1.1" 200 708
0:0:0:0:0:0:0:1 - - [10/Jan/2017:12:51:20 +0530] "GET /backendPro/getUsers HTTP/1.1" 200 708
0:0:0:0:0:0:0:1 - - [10/Jan/2017:13:56:15 +0530] "GET /frontendPro/_user/register.html HTTP/1.1" 200 2953
0:0:0:0:0:0:0:1 - - [10/Jan/2017:13:56:15 +0530] "GET /backendPro/getUsers HTTP/1.1" 200 708
0:0:0:0:0:0:0:1 - - [10/Jan/2017:13:56:17 +0530] "GET /backendPro/getUsers HTTP/1.1" 200 708
0:0:0:0:0:0:0:1 - - [10/Jan/2017:13:56:25 +0530] "POST /backendPro/register HTTP/1.1" 500 257
0:0:0:0:0:0:0:1 - - [10/Jan/2017:13:56:25 +0530] "POST /backendPro/register HTTP/1.1" 500 257
0:0:0:0:0:0:0:1 - - [10/Jan/2017:14:14:07 +0530] "GET /frontendPro/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Jan/2017:14:14:09 +0530] "GET /frontendPro/images/%7B%7BcurrentUser.username%7D%7D HTTP/1.1" 404 1096
0:0:0:0:0:0:0:1 - - [10/Jan/2017:14:14:11 +0530] "GET /frontendPro/resources/images/webimg1.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Jan/2017:14:14:23 +0530] "GET /frontendPro/_user/register.html HTTP/1.1" 200 2977
0:0:0:0:0:0:0:1 - - [10/Jan/2017:14:14:25 +0530] "GET /backendPro/getUsers HTTP/1.1" 200 708
0:0:0:0:0:0:0:1 - - [10/Jan/2017:14:14:25 +0530] "GET /backendPro/getUsers HTTP/1.1" 200 708
0:0:0:0:0:0:0:1 - - [10/Jan/2017:14:18:38 +0530] "POST /backendPro/register HTTP/1.1" 200 128
0:0:0:0:0:0:0:1 - - [10/Jan/2017:14:20:12 +0530] "GET /frontendPro/ HTTP/1.1" 200 5860
0:0:0:0:0:0:0:1 - - [10/Jan/2017:14:20:12 +0530] "GET /frontendPro/images/%7B%7BcurrentUser.username%7D%7D HTTP/1.1" 404 1096
0:0:0:0:0:0:0:1 - - [10/Jan/2017:14:20:13 +0530] "GET /frontendPro/resources/images/webimg1.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Jan/2017:14:20:17 +0530] "GET /backendPro/getUsers HTTP/1.1" 200 825
0:0:0:0:0:0:0:1 - - [10/Jan/2017:14:20:17 +0530] "GET /backendPro/getUsers HTTP/1.1" 200 825
0:0:0:0:0:0:0:1 - - [10/Jan/2017:14:20:35 +0530] "GET /frontendPro/ HTTP/1.1" 200 5860
0:0:0:0:0:0:0:1 - - [10/Jan/2017:14:20:47 +0530] "GET /frontendPro/images/%7B%7BcurrentUser.username%7D%7D HTTP/1.1" 404 1096
0:0:0:0:0:0:0:1 - - [10/Jan/2017:14:20:54 +0530] "GET /frontendPro/resources/images/webimg1.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Jan/2017:14:20:54 +0530] "GET /frontendPro/images/%7B%7BcurrentUser.username%7D%7D HTTP/1.1" 404 1096
0:0:0:0:0:0:0:1 - - [10/Jan/2017:14:21:19 +0530] "GET /frontendPro/_user/login.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Jan/2017:14:21:21 +0530] "GET /backendPro/getUsers HTTP/1.1" 200 825
0:0:0:0:0:0:0:1 - - [10/Jan/2017:14:21:21 +0530] "GET /frontendPro/resources/images/secpro4.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Jan/2017:14:21:21 +0530] "GET /backendPro/getUsers HTTP/1.1" 200 825
0:0:0:0:0:0:0:1 - - [10/Jan/2017:14:21:43 +0530] "POST /backendPro/login HTTP/1.1" 200 136
0:0:0:0:0:0:0:1 - - [10/Jan/2017:14:21:44 +0530] "GET /frontendPro/images/poornima HTTP/1.1" 200 10
0:0:0:0:0:0:0:1 - - [10/Jan/2017:14:22:01 +0530] "GET /backendPro/getUsers HTTP/1.1" 200 825
0:0:0:0:0:0:0:1 - - [10/Jan/2017:14:22:01 +0530] "GET /backendPro/getUsers HTTP/1.1" 200 825
0:0:0:0:0:0:0:1 - - [10/Jan/2017:14:22:06 +0530] "GET /backendPro/getUsers HTTP/1.1" 200 825
0:0:0:0:0:0:0:1 - - [10/Jan/2017:14:22:07 +0530] "GET /backendPro/getUsers HTTP/1.1" 200 825
0:0:0:0:0:0:0:1 - - [10/Jan/2017:14:23:17 +0530] "GET /frontendPro/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Jan/2017:14:23:17 +0530] "GET /frontendPro/js/app.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Jan/2017:14:23:17 +0530] "GET /frontendPro/_user/usercontroller.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Jan/2017:14:23:17 +0530] "GET /frontendPro/_user/userservice.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Jan/2017:14:23:17 +0530] "GET /frontendPro/_friend/friendcontroller.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Jan/2017:14:23:17 +0530] "GET /frontendPro/_friend/friendservice.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Jan/2017:14:23:17 +0530] "GET /frontendPro/_chat/chatservice.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Jan/2017:14:23:17 +0530] "GET /frontendPro/_job/jobservice.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Jan/2017:14:23:17 +0530] "GET /frontendPro/_job/jobcontroller.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Jan/2017:14:23:17 +0530] "GET /frontendPro/_blog/blogservice.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Jan/2017:14:23:17 +0530] "GET /frontendPro/_blog/blogcontroller.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Jan/2017:14:23:17 +0530] "GET /frontendPro/_blog/blogdetailcontroller.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Jan/2017:14:23:18 +0530] "GET /frontendPro/_chat/chatcontroller.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Jan/2017:14:23:18 +0530] "GET /frontendPro/resources/images/webimg1.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Jan/2017:14:23:18 +0530] "GET /frontendPro/images/%7B%7BcurrentUser.username%7D%7D HTTP/1.1" 404 1096
0:0:0:0:0:0:0:1 - - [10/Jan/2017:14:23:18 +0530] "GET /frontendPro/resources/js/stomp.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Jan/2017:14:23:18 +0530] "GET /frontendPro/resources/js/sockjs.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Jan/2017:14:23:18 +0530] "GET /frontendPro/_user/listOfUsers.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Jan/2017:14:23:18 +0530] "GET /backendPro/getUsers HTTP/1.1" 200 825
0:0:0:0:0:0:0:1 - - [10/Jan/2017:14:23:18 +0530] "GET /backendPro/getUsers HTTP/1.1" 200 825
0:0:0:0:0:0:0:1 - - [10/Jan/2017:14:23:27 +0530] "GET /frontendPro/resources/images/secpro4.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Jan/2017:14:23:27 +0530] "GET /backendPro/getUsers HTTP/1.1" 200 825
0:0:0:0:0:0:0:1 - - [10/Jan/2017:14:23:27 +0530] "GET /backendPro/getUsers HTTP/1.1" 200 825
0:0:0:0:0:0:0:1 - - [10/Jan/2017:14:23:29 +0530] "GET /frontendPro/_user/register.html HTTP/1.1" 200 2339
0:0:0:0:0:0:0:1 - - [10/Jan/2017:14:23:30 +0530] "GET /backendPro/getUsers HTTP/1.1" 200 825
0:0:0:0:0:0:0:1 - - [10/Jan/2017:14:23:30 +0530] "GET /backendPro/getUsers HTTP/1.1" 200 825
0:0:0:0:0:0:0:1 - - [10/Jan/2017:14:23:31 +0530] "GET /backendPro/getUsers HTTP/1.1" 200 825
0:0:0:0:0:0:0:1 - - [10/Jan/2017:14:23:31 +0530] "GET /backendPro/getUsers HTTP/1.1" 200 825
0:0:0:0:0:0:0:1 - - [10/Jan/2017:14:29:49 +0530] "GET /backendPro/getUsers HTTP/1.1" 200 825
0:0:0:0:0:0:0:1 - - [10/Jan/2017:14:29:49 +0530] "GET /backendPro/getUsers HTTP/1.1" 200 825
0:0:0:0:0:0:0:1 - - [10/Jan/2017:14:30:09 +0530] "GET /frontendPro/ HTTP/1.1" 200 5858
0:0:0:0:0:0:0:1 - - [10/Jan/2017:14:30:09 +0530] "GET /frontendPro/js/app.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Jan/2017:14:30:09 +0530] "GET /frontendPro/_user/usercontroller.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Jan/2017:14:30:09 +0530] "GET /frontendPro/_friend/friendservice.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Jan/2017:14:30:09 +0530] "GET /frontendPro/_user/userservice.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Jan/2017:14:30:09 +0530] "GET /frontendPro/_job/jobservice.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Jan/2017:14:30:09 +0530] "GET /frontendPro/_job/jobcontroller.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Jan/2017:14:30:09 +0530] "GET /frontendPro/_friend/friendcontroller.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Jan/2017:14:30:09 +0530] "GET /frontendPro/_chat/chatcontroller.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Jan/2017:14:30:09 +0530] "GET /frontendPro/resources/js/sockjs.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Jan/2017:14:30:10 +0530] "GET /frontendPro/_chat/chatservice.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Jan/2017:14:30:10 +0530] "GET /frontendPro/_blog/blogdetailcontroller.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Jan/2017:14:30:10 +0530] "GET /frontendPro/_blog/blogservice.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Jan/2017:14:30:10 +0530] "GET /frontendPro/_blog/blogcontroller.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Jan/2017:14:30:10 +0530] "GET /frontendPro/images/%7B%7BcurrentUser.username%7D%7D HTTP/1.1" 404 1096
0:0:0:0:0:0:0:1 - - [10/Jan/2017:14:30:10 +0530] "GET /frontendPro/resources/js/stomp.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Jan/2017:14:30:11 +0530] "GET /frontendPro/_user/register.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Jan/2017:14:30:11 +0530] "GET /frontendPro/resources/images/bgk19.jpg HTTP/1.1" 200 152471
0:0:0:0:0:0:0:1 - - [10/Jan/2017:14:30:14 +0530] "GET /backendPro/getUsers HTTP/1.1" 200 825
0:0:0:0:0:0:0:1 - - [10/Jan/2017:14:30:15 +0530] "GET /backendPro/getUsers HTTP/1.1" 200 825
0:0:0:0:0:0:0:1 - - [10/Jan/2017:14:30:22 +0530] "GET /frontendPro/resources/images/secpro4.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Jan/2017:14:30:23 +0530] "GET /backendPro/getUsers HTTP/1.1" 200 825
0:0:0:0:0:0:0:1 - - [10/Jan/2017:14:30:23 +0530] "GET /backendPro/getUsers HTTP/1.1" 200 825
0:0:0:0:0:0:0:1 - - [10/Jan/2017:14:30:33 +0530] "GET /backendPro/getUsers HTTP/1.1" 200 825
0:0:0:0:0:0:0:1 - - [10/Jan/2017:14:30:33 +0530] "GET /backendPro/getUsers HTTP/1.1" 200 825
0:0:0:0:0:0:0:1 - - [10/Jan/2017:14:30:35 +0530] "GET /backendPro/getUsers HTTP/1.1" 200 825
0:0:0:0:0:0:0:1 - - [10/Jan/2017:14:30:35 +0530] "GET /backendPro/getUsers HTTP/1.1" 200 825
0:0:0:0:0:0:0:1 - - [10/Jan/2017:14:30:36 +0530] "GET /backendPro/getUsers HTTP/1.1" 200 825
0:0:0:0:0:0:0:1 - - [10/Jan/2017:14:30:36 +0530] "GET /backendPro/getUsers HTTP/1.1" 200 825
0:0:0:0:0:0:0:1 - - [10/Jan/2017:14:30:38 +0530] "GET /backendPro/getUsers HTTP/1.1" 200 825
0:0:0:0:0:0:0:1 - - [10/Jan/2017:14:30:38 +0530] "GET /backendPro/getUsers HTTP/1.1" 200 825
0:0:0:0:0:0:0:1 - - [10/Jan/2017:14:31:17 +0530] "GET /frontendPro/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Jan/2017:14:31:17 +0530] "GET /frontendPro/_user/usercontroller.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Jan/2017:14:31:17 +0530] "GET /frontendPro/js/app.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Jan/2017:14:31:18 +0530] "GET /frontendPro/_user/userservice.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Jan/2017:14:31:18 +0530] "GET /frontendPro/_job/jobcontroller.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Jan/2017:14:31:18 +0530] "GET /frontendPro/_job/jobservice.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Jan/2017:14:31:18 +0530] "GET /frontendPro/_blog/blogservice.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Jan/2017:14:31:18 +0530] "GET /frontendPro/_chat/chatservice.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Jan/2017:14:31:18 +0530] "GET /frontendPro/_friend/friendcontroller.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Jan/2017:14:31:18 +0530] "GET /frontendPro/_chat/chatcontroller.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Jan/2017:14:31:18 +0530] "GET /frontendPro/_blog/blogcontroller.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Jan/2017:14:31:18 +0530] "GET /frontendPro/resources/js/sockjs.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Jan/2017:14:31:18 +0530] "GET /frontendPro/_friend/friendservice.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Jan/2017:14:31:18 +0530] "GET /frontendPro/resources/js/stomp.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Jan/2017:14:31:18 +0530] "GET /frontendPro/_blog/blogdetailcontroller.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Jan/2017:14:31:18 +0530] "GET /frontendPro/images/%7B%7BcurrentUser.username%7D%7D HTTP/1.1" 404 1096
0:0:0:0:0:0:0:1 - - [10/Jan/2017:14:31:18 +0530] "GET /frontendPro/images/%7B%7BcurrentUser.username%7D%7D HTTP/1.1" 404 1096
0:0:0:0:0:0:0:1 - - [10/Jan/2017:14:31:18 +0530] "GET /frontendPro/resources/images/bgk19.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Jan/2017:14:31:18 +0530] "GET /frontendPro/_user/login.html HTTP/1.1" 200 1789
0:0:0:0:0:0:0:1 - - [10/Jan/2017:14:31:18 +0530] "GET /backendPro/getUsers HTTP/1.1" 200 825
0:0:0:0:0:0:0:1 - - [10/Jan/2017:14:31:18 +0530] "GET /backendPro/getUsers HTTP/1.1" 200 825
