0:0:0:0:0:0:0:1 - - [16/Jan/2017:19:45:46 +0530] "GET /frontendPro/_blog/blogservice.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Jan/2017:19:45:46 +0530] "GET /frontendPro/_chat/chatservice.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Jan/2017:19:45:46 +0530] "GET /frontendPro/_job/jobcontroller.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Jan/2017:19:45:46 +0530] "GET /frontendPro/_chat/chatcontroller.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Jan/2017:19:45:46 +0530] "GET /frontendPro/_friend/friendservice.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Jan/2017:19:45:46 +0530] "GET /frontendPro/_friend/friendcontroller.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Jan/2017:19:45:46 +0530] "GET /frontendPro/resources/js/sockjs.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Jan/2017:19:45:46 +0530] "GET /frontendPro/resources/js/stomp.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Jan/2017:19:45:46 +0530] "GET /frontendPro/_blog/blogdetailcontroller.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Jan/2017:19:45:46 +0530] "GET /frontendPro/_blog/blogcontroller.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Jan/2017:19:46:02 +0530] "GET /frontendPro/imaged/%7B%7BcurrentUser.username%7D%7D HTTP/1.1" 404 1096
0:0:0:0:0:0:0:1 - - [16/Jan/2017:19:46:02 +0530] "GET /frontendPro/imaged/%7B%7BcurrentUser.username%7D%7D HTTP/1.1" 404 1096
0:0:0:0:0:0:0:1 - - [16/Jan/2017:19:46:02 +0530] "GET /frontendPro/resources/images/intro-bg.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Jan/2017:19:46:02 +0530] "GET /frontendPro/resources/images/chat8_img.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Jan/2017:19:46:02 +0530] "GET /frontendPro/_home/home.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Jan/2017:19:46:05 +0530] "GET /frontendPro/resources/images/banner-bg.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Jan/2017:19:46:05 +0530] "GET /backendPro/getUsers HTTP/1.1" 200 826
0:0:0:0:0:0:0:1 - - [16/Jan/2017:19:46:05 +0530] "GET /backendPro/getUsers HTTP/1.1" 200 826
0:0:0:0:0:0:0:1 - - [16/Jan/2017:19:46:16 +0530] "POST /backendPro/login HTTP/1.1" 200 136
0:0:0:0:0:0:0:1 - - [16/Jan/2017:19:46:16 +0530] "GET /frontendPro/imaged/poornima HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Jan/2017:19:47:03 +0530] "GET /frontendPro/ HTTP/1.1" 200 6664
0:0:0:0:0:0:0:1 - - [16/Jan/2017:19:47:03 +0530] "GET /frontendPro/js/app.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Jan/2017:19:47:03 +0530] "GET /frontendPro/_user/usercontroller.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Jan/2017:19:47:03 +0530] "GET /frontendPro/_user/userservice.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Jan/2017:19:47:03 +0530] "GET /frontendPro/_job/jobcontroller.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Jan/2017:19:47:03 +0530] "GET /frontendPro/_job/jobservice.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Jan/2017:19:47:03 +0530] "GET /frontendPro/_friend/friendcontroller.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Jan/2017:19:47:03 +0530] "GET /frontendPro/_friend/friendservice.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Jan/2017:19:47:03 +0530] "GET /frontendPro/_blog/blogservice.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Jan/2017:19:47:03 +0530] "GET /frontendPro/_blog/blogcontroller.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Jan/2017:19:47:03 +0530] "GET /frontendPro/_chat/chatservice.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Jan/2017:19:47:03 +0530] "GET /frontendPro/resources/js/sockjs.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Jan/2017:19:47:03 +0530] "GET /frontendPro/_blog/blogdetailcontroller.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Jan/2017:19:47:03 +0530] "GET /frontendPro/_chat/chatcontroller.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Jan/2017:19:47:03 +0530] "GET /frontendPro/resources/js/stomp.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Jan/2017:19:47:18 +0530] "GET /frontendPro/imaged/%7B%7BcurrentUser.username%7D%7D HTTP/1.1" 404 1096
0:0:0:0:0:0:0:1 - - [16/Jan/2017:19:47:18 +0530] "GET /frontendPro/imaged/%7B%7BcurrentUser.username%7D%7D HTTP/1.1" 404 1096
0:0:0:0:0:0:0:1 - - [16/Jan/2017:19:47:18 +0530] "GET /frontendPro/resources/images/chat8_img.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Jan/2017:19:47:18 +0530] "GET /frontendPro/resources/images/intro-bg.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Jan/2017:19:47:18 +0530] "GET /frontendPro/_home/home.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Jan/2017:19:47:21 +0530] "GET /frontendPro/resources/images/banner-bg.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Jan/2017:19:47:21 +0530] "GET /backendPro/getUsers HTTP/1.1" 200 826
0:0:0:0:0:0:0:1 - - [16/Jan/2017:19:47:21 +0530] "GET /backendPro/getUsers HTTP/1.1" 200 826
0:0:0:0:0:0:0:1 - - [16/Jan/2017:19:47:29 +0530] "POST /backendPro/login HTTP/1.1" 200 136
0:0:0:0:0:0:0:1 - - [16/Jan/2017:19:47:29 +0530] "GET /frontendPro/imaged/poornima HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Jan/2017:19:48:49 +0530] "GET /frontendPro/ HTTP/1.1" 200 6681
0:0:0:0:0:0:0:1 - - [16/Jan/2017:19:48:49 +0530] "GET /frontendPro/js/app.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Jan/2017:19:48:49 +0530] "GET /frontendPro/_user/usercontroller.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Jan/2017:19:48:49 +0530] "GET /frontendPro/_user/userservice.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Jan/2017:19:48:49 +0530] "GET /frontendPro/_blog/blogservice.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Jan/2017:19:48:49 +0530] "GET /frontendPro/_blog/blogcontroller.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Jan/2017:19:48:49 +0530] "GET /frontendPro/_job/jobcontroller.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Jan/2017:19:48:49 +0530] "GET /frontendPro/_job/jobservice.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Jan/2017:19:48:49 +0530] "GET /frontendPro/_blog/blogdetailcontroller.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Jan/2017:19:48:49 +0530] "GET /frontendPro/_friend/friendservice.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Jan/2017:19:48:49 +0530] "GET /frontendPro/_friend/friendcontroller.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Jan/2017:19:48:49 +0530] "GET /frontendPro/_chat/chatservice.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Jan/2017:19:48:49 +0530] "GET /frontendPro/_chat/chatcontroller.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Jan/2017:19:48:49 +0530] "GET /frontendPro/resources/js/sockjs.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Jan/2017:19:48:49 +0530] "GET /frontendPro/resources/js/stomp.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Jan/2017:19:48:52 +0530] "GET /frontendPro/imaged/%7B%7BcurrentUser.username%7D%7D HTTP/1.1" 404 1096
0:0:0:0:0:0:0:1 - - [16/Jan/2017:19:48:53 +0530] "GET /frontendPro/resources/images/intro-bg.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Jan/2017:19:48:53 +0530] "GET /frontendPro/imaged/%7B%7BcurrentUser.username%7D%7D HTTP/1.1" 404 1096
0:0:0:0:0:0:0:1 - - [16/Jan/2017:19:48:53 +0530] "GET /frontendPro/resources/images/chat8_img.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Jan/2017:19:48:53 +0530] "GET /frontendPro/_home/home.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Jan/2017:19:48:57 +0530] "GET /frontendPro/resources/images/banner-bg.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Jan/2017:19:48:57 +0530] "GET /backendPro/getUsers HTTP/1.1" 200 826
0:0:0:0:0:0:0:1 - - [16/Jan/2017:19:48:57 +0530] "GET /backendPro/getUsers HTTP/1.1" 200 826
0:0:0:0:0:0:0:1 - - [16/Jan/2017:19:49:06 +0530] "POST /backendPro/login HTTP/1.1" 200 136
0:0:0:0:0:0:0:1 - - [16/Jan/2017:19:49:06 +0530] "GET /frontendPro/imaged/poornima HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Jan/2017:19:49:43 +0530] "GET /frontendPro/ HTTP/1.1" 200 6682
0:0:0:0:0:0:0:1 - - [16/Jan/2017:19:49:43 +0530] "GET /frontendPro/js/app.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Jan/2017:19:49:43 +0530] "GET /frontendPro/_user/usercontroller.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Jan/2017:19:49:43 +0530] "GET /frontendPro/_user/userservice.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Jan/2017:19:49:43 +0530] "GET /frontendPro/_job/jobcontroller.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Jan/2017:19:49:43 +0530] "GET /frontendPro/_job/jobservice.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Jan/2017:19:49:43 +0530] "GET /frontendPro/_friend/friendcontroller.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Jan/2017:19:49:43 +0530] "GET /frontendPro/_friend/friendservice.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Jan/2017:19:49:43 +0530] "GET /frontendPro/_chat/chatservice.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Jan/2017:19:49:43 +0530] "GET /frontendPro/_blog/blogservice.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Jan/2017:19:49:43 +0530] "GET /frontendPro/_chat/chatcontroller.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Jan/2017:19:49:43 +0530] "GET /frontendPro/_blog/blogcontroller.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Jan/2017:19:49:43 +0530] "GET /frontendPro/_blog/blogdetailcontroller.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Jan/2017:19:49:43 +0530] "GET /frontendPro/resources/js/sockjs.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Jan/2017:19:49:43 +0530] "GET /frontendPro/resources/js/stomp.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Jan/2017:19:49:45 +0530] "GET /frontendPro/imaged/%7B%7BcurrentUser.username%7D%7D HTTP/1.1" 404 1096
0:0:0:0:0:0:0:1 - - [16/Jan/2017:19:49:47 +0530] "GET /frontendPro/imaged/%7B%7BcurrentUser.username%7D%7D HTTP/1.1" 404 1096
0:0:0:0:0:0:0:1 - - [16/Jan/2017:19:49:47 +0530] "GET /frontendPro/resources/images/chat8_img.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Jan/2017:19:49:47 +0530] "GET /frontendPro/resources/images/intro-bg.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Jan/2017:19:49:50 +0530] "GET /frontendPro/resources/images/banner-bg.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Jan/2017:19:49:50 +0530] "GET /backendPro/getUsers HTTP/1.1" 200 826
0:0:0:0:0:0:0:1 - - [16/Jan/2017:19:49:50 +0530] "GET /backendPro/getUsers HTTP/1.1" 200 826
0:0:0:0:0:0:0:1 - - [16/Jan/2017:19:49:59 +0530] "POST /backendPro/login HTTP/1.1" 200 136
0:0:0:0:0:0:0:1 - - [16/Jan/2017:19:49:59 +0530] "GET /frontendPro/imaged/poornima HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Jan/2017:19:50:44 +0530] "GET /frontendPro/ HTTP/1.1" 200 6719
0:0:0:0:0:0:0:1 - - [16/Jan/2017:19:50:45 +0530] "GET /frontendPro/js/app.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Jan/2017:19:50:45 +0530] "GET /frontendPro/_user/userservice.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Jan/2017:19:50:45 +0530] "GET /frontendPro/_friend/friendservice.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Jan/2017:19:50:45 +0530] "GET /frontendPro/_friend/friendcontroller.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Jan/2017:19:50:45 +0530] "GET /frontendPro/_job/jobcontroller.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Jan/2017:19:50:45 +0530] "GET /frontendPro/_job/jobservice.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Jan/2017:19:50:45 +0530] "GET /frontendPro/_blog/blogservice.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Jan/2017:19:50:45 +0530] "GET /frontendPro/_blog/blogdetailcontroller.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Jan/2017:19:50:45 +0530] "GET /frontendPro/_blog/blogcontroller.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Jan/2017:19:50:45 +0530] "GET /frontendPro/resources/js/sockjs.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Jan/2017:19:50:45 +0530] "GET /frontendPro/resources/js/stomp.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Jan/2017:19:50:45 +0530] "GET /frontendPro/_chat/chatservice.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Jan/2017:19:50:45 +0530] "GET /frontendPro/_chat/chatcontroller.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Jan/2017:19:50:45 +0530] "GET /frontendPro/_user/usercontroller.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Jan/2017:19:50:47 +0530] "GET /frontendPro/imaged/%7B%7BcurrentUser.username%7D%7D HTTP/1.1" 404 1096
0:0:0:0:0:0:0:1 - - [16/Jan/2017:19:50:48 +0530] "GET /frontendPro/imaged/%7B%7BcurrentUser.username%7D%7D HTTP/1.1" 404 1096
0:0:0:0:0:0:0:1 - - [16/Jan/2017:19:50:48 +0530] "GET /frontendPro/resources/images/chat8_img.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Jan/2017:19:50:48 +0530] "GET /frontendPro/resources/images/intro-bg.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Jan/2017:19:50:49 +0530] "GET /frontendPro/_home/home.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Jan/2017:19:50:52 +0530] "GET /frontendPro/resources/images/banner-bg.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Jan/2017:19:50:52 +0530] "GET /backendPro/getUsers HTTP/1.1" 200 826
0:0:0:0:0:0:0:1 - - [16/Jan/2017:19:50:52 +0530] "GET /backendPro/getUsers HTTP/1.1" 200 826
0:0:0:0:0:0:0:1 - - [16/Jan/2017:19:51:07 +0530] "POST /backendPro/login HTTP/1.1" 200 136
0:0:0:0:0:0:0:1 - - [16/Jan/2017:19:51:07 +0530] "GET /frontendPro/imaged/poornima HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Jan/2017:19:51:33 +0530] "GET /frontendPro/ HTTP/1.1" 200 6720
0:0:0:0:0:0:0:1 - - [16/Jan/2017:19:51:33 +0530] "GET /frontendPro/js/app.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Jan/2017:19:51:33 +0530] "GET /frontendPro/_user/usercontroller.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Jan/2017:19:51:33 +0530] "GET /frontendPro/_job/jobcontroller.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Jan/2017:19:51:33 +0530] "GET /frontendPro/_user/userservice.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Jan/2017:19:51:33 +0530] "GET /frontendPro/_job/jobservice.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Jan/2017:19:51:33 +0530] "GET /frontendPro/_chat/chatservice.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Jan/2017:19:51:33 +0530] "GET /frontendPro/_chat/chatcontroller.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Jan/2017:19:51:33 +0530] "GET /frontendPro/_friend/friendcontroller.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Jan/2017:19:51:33 +0530] "GET /frontendPro/_friend/friendservice.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Jan/2017:19:51:33 +0530] "GET /frontendPro/_blog/blogservice.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Jan/2017:19:51:33 +0530] "GET /frontendPro/_blog/blogcontroller.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Jan/2017:19:51:33 +0530] "GET /frontendPro/_blog/blogdetailcontroller.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Jan/2017:19:51:33 +0530] "GET /frontendPro/resources/js/stomp.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Jan/2017:19:51:33 +0530] "GET /frontendPro/resources/js/sockjs.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Jan/2017:19:51:34 +0530] "GET /frontendPro/imaged/%7B%7BcurrentUser.username%7D%7D HTTP/1.1" 404 1096
0:0:0:0:0:0:0:1 - - [16/Jan/2017:19:51:34 +0530] "GET /frontendPro/imaged/%7B%7BcurrentUser.username%7D%7D HTTP/1.1" 404 1096
0:0:0:0:0:0:0:1 - - [16/Jan/2017:19:51:34 +0530] "GET /frontendPro/resources/images/chat8_img.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Jan/2017:19:51:34 +0530] "GET /frontendPro/resources/images/intro-bg.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Jan/2017:19:51:40 +0530] "GET /frontendPro/_home/home.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Jan/2017:19:51:55 +0530] "GET /frontendPro/ HTTP/1.1" 200 6720
0:0:0:0:0:0:0:1 - - [16/Jan/2017:19:51:55 +0530] "GET /frontendPro/js/app.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Jan/2017:19:51:55 +0530] "GET /frontendPro/_user/usercontroller.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Jan/2017:19:51:55 +0530] "GET /frontendPro/_friend/friendservice.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Jan/2017:19:51:55 +0530] "GET /frontendPro/_user/userservice.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Jan/2017:19:51:55 +0530] "GET /frontendPro/_friend/friendcontroller.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Jan/2017:19:51:55 +0530] "GET /frontendPro/_blog/blogservice.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Jan/2017:19:51:55 +0530] "GET /frontendPro/_blog/blogdetailcontroller.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Jan/2017:19:51:55 +0530] "GET /frontendPro/_job/jobservice.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Jan/2017:19:51:55 +0530] "GET /frontendPro/_job/jobcontroller.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Jan/2017:19:51:55 +0530] "GET /frontendPro/resources/js/sockjs.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Jan/2017:19:51:55 +0530] "GET /frontendPro/_chat/chatservice.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Jan/2017:19:51:55 +0530] "GET /frontendPro/_chat/chatcontroller.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Jan/2017:19:51:55 +0530] "GET /frontendPro/_blog/blogcontroller.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Jan/2017:19:51:55 +0530] "GET /frontendPro/resources/js/stomp.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Jan/2017:19:51:56 +0530] "GET /frontendPro/imaged/%7B%7BcurrentUser.username%7D%7D HTTP/1.1" 404 1096
0:0:0:0:0:0:0:1 - - [16/Jan/2017:19:52:03 +0530] "GET /frontendPro/resources/images/chat8_img.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Jan/2017:19:52:03 +0530] "GET /frontendPro/imaged/%7B%7BcurrentUser.username%7D%7D HTTP/1.1" 404 1096
0:0:0:0:0:0:0:1 - - [16/Jan/2017:19:52:03 +0530] "GET /frontendPro/resources/images/intro-bg.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Jan/2017:19:52:10 +0530] "GET /frontendPro/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Jan/2017:19:52:10 +0530] "GET /frontendPro/imaged/%7B%7BcurrentUser.username%7D%7D HTTP/1.1" 404 1096
0:0:0:0:0:0:0:1 - - [16/Jan/2017:19:52:10 +0530] "GET /frontendPro/imaged/%7B%7BcurrentUser.username%7D%7D HTTP/1.1" 404 1096
0:0:0:0:0:0:0:1 - - [16/Jan/2017:19:52:12 +0530] "GET /backendPro/getUsers HTTP/1.1" 200 826
0:0:0:0:0:0:0:1 - - [16/Jan/2017:19:52:12 +0530] "GET /backendPro/getUsers HTTP/1.1" 200 826
0:0:0:0:0:0:0:1 - - [16/Jan/2017:19:52:20 +0530] "POST /backendPro/login HTTP/1.1" 200 136
0:0:0:0:0:0:0:1 - - [16/Jan/2017:20:37:20 +0530] "GET /frontendPro/js/app.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Jan/2017:20:37:22 +0530] "GET /frontendPro/_user/usercontroller.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Jan/2017:20:37:25 +0530] "GET /frontendPro/_user/userservice.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Jan/2017:20:37:27 +0530] "GET /frontendPro/_job/jobcontroller.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Jan/2017:20:37:32 +0530] "GET /frontendPro/_job/jobservice.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Jan/2017:20:37:33 +0530] "GET /frontendPro/_friend/friendservice.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Jan/2017:20:37:34 +0530] "GET /frontendPro/_friend/friendcontroller.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Jan/2017:20:37:40 +0530] "GET /frontendPro/_blog/blogservice.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Jan/2017:20:37:41 +0530] "GET /frontendPro/_blog/blogcontroller.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Jan/2017:20:37:42 +0530] "GET /frontendPro/_blog/blogdetailcontroller.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Jan/2017:20:37:49 +0530] "GET /frontendPro/_chat/chatservice.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Jan/2017:20:37:49 +0530] "GET /frontendPro/_chat/chatcontroller.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Jan/2017:20:38:02 +0530] "GET /frontendPro/resources/js/sockjs.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Jan/2017:20:38:03 +0530] "GET /frontendPro/resources/js/stomp.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Jan/2017:20:38:54 +0530] "GET /frontendPro/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Jan/2017:20:38:54 +0530] "GET /frontendPro/js/app.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Jan/2017:20:38:54 +0530] "GET /frontendPro/_user/usercontroller.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Jan/2017:20:38:54 +0530] "GET /frontendPro/_friend/friendservice.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Jan/2017:20:38:54 +0530] "GET /frontendPro/_job/jobservice.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Jan/2017:20:38:54 +0530] "GET /frontendPro/_job/jobcontroller.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Jan/2017:20:38:54 +0530] "GET /frontendPro/_friend/friendcontroller.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Jan/2017:20:38:54 +0530] "GET /frontendPro/_blog/blogservice.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Jan/2017:20:38:55 +0530] "GET /frontendPro/_blog/blogcontroller.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Jan/2017:20:38:55 +0530] "GET /frontendPro/_chat/chatcontroller.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Jan/2017:20:38:55 +0530] "GET /frontendPro/_blog/blogdetailcontroller.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Jan/2017:20:38:55 +0530] "GET /frontendPro/_chat/chatservice.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Jan/2017:20:38:55 +0530] "GET /frontendPro/resources/js/sockjs.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Jan/2017:20:38:55 +0530] "GET /frontendPro/_user/userservice.js HTTP/1.1" 304 -
